REF_AREA,REF_AREA_LABEL,FREQ,FREQ_LABEL,MEASURE,MEASURE_LABEL,SEX,SEX_LABEL,OCU,OCU_LABEL,TIME_PERIOD,VALUE
THA,Thailand,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_M,Male,OCU_ISCO08_6,"6. Skilled agricultural, forestry and fishery workers",2024,2.436
THA,Thailand,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_M,Male,OCU_ISCO08_7,7. Craft and related trades workers,2024,15.342
THA,Thailand,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_M,Male,OCU_ISCO08_8,"8. Plant and machine operators, and assemblers",2024,18.303
THA,Thailand,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_M,Male,OCU_ISCO08_9,9. Elementary occupations,2024,17.735
THA,Thailand,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_F,Female,OCU_ISCO08_TOTAL,Total,2024,60.267
THA,Thailand,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_F,Female,OCU_ISCO08_1,1. Managers,2024,0.958
THA,Thailand,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_F,Female,OCU_ISCO08_2,2. Professionals,2024,3.1
THA,Thailand,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_F,Female,OCU_ISCO08_3,3. Technicians and associate professionals,2024,5.869
THA,Thailand,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_F,Female,OCU_ISCO08_4,4. Clerical support workers,2024,9.526
THA,Thailand,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_F,Female,OCU_ISCO08_5,5. Service and sales workers,2024,20.54
THA,Thailand,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_F,Female,OCU_ISCO08_6,"6. Skilled agricultural, forestry and fishery workers",2024,0.918
THA,Thailand,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_F,Female,OCU_ISCO08_7,7. Craft and related trades workers,2024,3.025
THA,Thailand,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_F,Female,OCU_ISCO08_8,"8. Plant and machine operators, and assemblers",2024,6.948
THA,Thailand,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_F,Female,OCU_ISCO08_9,9. Elementary occupations,2024,9.385
THA,Thailand,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_T,Total,OCU_SKILL_X,Not elsewhere classified,2024,
THA,Thailand,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_M,Male,OCU_SKILL_X,Not elsewhere classified,2024,
THA,Thailand,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_F,Female,OCU_SKILL_X,Not elsewhere classified,2024,
THA,Thailand,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_T,Total,OCU_ISCO08_0,0. Armed forces occupations,2024,
THA,Thailand,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_M,Male,OCU_ISCO08_0,0. Armed forces occupations,2024,
THA,Thailand,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_F,Female,OCU_ISCO08_0,0. Armed forces occupations,2024,
VNM,Viet Nam,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_T,Total,OCU_SKILL_TOTAL,Total,2018,361.296
VNM,Viet Nam,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_T,Total,OCU_SKILL_L3-4,Skill levels 3 and 4 ~ high,2018,34.614
VNM,Viet Nam,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_T,Total,OCU_SKILL_L2,Skill level 2 ~ medium,2018,189.994
VNM,Viet Nam,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_T,Total,OCU_SKILL_L1,Skill level 1 ~ low,2018,92.906
VNM,Viet Nam,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_T,Total,OCU_SKILL_X,Not elsewhere classified,2018,43.782
VNM,Viet Nam,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_M,Male,OCU_SKILL_TOTAL,Total,2018,217.941
VNM,Viet Nam,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_M,Male,OCU_SKILL_L3-4,Skill levels 3 and 4 ~ high,2018,15.539
VNM,Viet Nam,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_M,Male,OCU_SKILL_L2,Skill level 2 ~ medium,2018,115.449
VNM,Viet Nam,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_M,Male,OCU_SKILL_L1,Skill level 1 ~ low,2018,61.535
VNM,Viet Nam,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_M,Male,OCU_SKILL_X,Not elsewhere classified,2018,25.418
VNM,Viet Nam,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_F,Female,OCU_SKILL_TOTAL,Total,2018,143.355
VNM,Viet Nam,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_F,Female,OCU_SKILL_L3-4,Skill levels 3 and 4 ~ high,2018,19.075
VNM,Viet Nam,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_F,Female,OCU_SKILL_L2,Skill level 2 ~ medium,2018,74.545
VNM,Viet Nam,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_F,Female,OCU_SKILL_L1,Skill level 1 ~ low,2018,31.372
VNM,Viet Nam,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_F,Female,OCU_SKILL_X,Not elsewhere classified,2018,18.363
VNM,Viet Nam,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_T,Total,OCU_ISCO08_TOTAL,Total,2018,361.296
VNM,Viet Nam,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_T,Total,OCU_ISCO08_1,1. Managers,2018,1.718
VNM,Viet Nam,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_T,Total,OCU_ISCO08_2,2. Professionals,2018,21.69
VNM,Viet Nam,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_T,Total,OCU_ISCO08_3,3. Technicians and associate professionals,2018,11.206
VNM,Viet Nam,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_T,Total,OCU_ISCO08_4,4. Clerical support workers,2018,10.315
VNM,Viet Nam,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_T,Total,OCU_ISCO08_5,5. Service and sales workers,2018,71.775
VNM,Viet Nam,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_T,Total,OCU_ISCO08_6,"6. Skilled agricultural, forestry and fishery workers",2018,6.758
VNM,Viet Nam,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_T,Total,OCU_ISCO08_7,7. Craft and related trades workers,2018,54.383
VNM,Viet Nam,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_T,Total,OCU_ISCO08_8,"8. Plant and machine operators, and assemblers",2018,46.764
VNM,Viet Nam,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_T,Total,OCU_ISCO08_9,9. Elementary occupations,2018,92.906
VNM,Viet Nam,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_T,Total,OCU_ISCO08_0,0. Armed forces occupations,2018,0.822
VNM,Viet Nam,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_T,Total,OCU_ISCO08_X,X. Not elsewhere classified,2018,42.96
VNM,Viet Nam,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_M,Male,OCU_ISCO08_TOTAL,Total,2018,217.941
VNM,Viet Nam,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_M,Male,OCU_ISCO08_1,1. Managers,2018,1.32
VNM,Viet Nam,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_M,Male,OCU_ISCO08_2,2. Professionals,2018,9.136
VNM,Viet Nam,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_M,Male,OCU_ISCO08_3,3. Technicians and associate professionals,2018,5.083
VNM,Viet Nam,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_M,Male,OCU_ISCO08_4,4. Clerical support workers,2018,5.285
VNM,Viet Nam,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_M,Male,OCU_ISCO08_5,5. Service and sales workers,2018,37.084
VNM,Viet Nam,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_M,Male,OCU_ISCO08_6,"6. Skilled agricultural, forestry and fishery workers",2018,4.498
VNM,Viet Nam,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_M,Male,OCU_ISCO08_7,7. Craft and related trades workers,2018,37.671
VNM,Viet Nam,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_M,Male,OCU_ISCO08_8,"8. Plant and machine operators, and assemblers",2018,30.911
VNM,Viet Nam,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_M,Male,OCU_ISCO08_9,9. Elementary occupations,2018,61.535
VNM,Viet Nam,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_M,Male,OCU_ISCO08_0,0. Armed forces occupations,2018,0.822
VNM,Viet Nam,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_M,Male,OCU_ISCO08_X,X. Not elsewhere classified,2018,24.597
VNM,Viet Nam,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_F,Female,OCU_ISCO08_TOTAL,Total,2018,143.355
VNM,Viet Nam,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_F,Female,OCU_ISCO08_1,1. Managers,2018,
VNM,Viet Nam,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_F,Female,OCU_ISCO08_2,2. Professionals,2018,12.554
VNM,Viet Nam,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_F,Female,OCU_ISCO08_3,3. Technicians and associate professionals,2018,6.122
VNM,Viet Nam,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_F,Female,OCU_ISCO08_4,4. Clerical support workers,2018,5.03
VNM,Viet Nam,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_F,Female,OCU_ISCO08_5,5. Service and sales workers,2018,34.691
VNM,Viet Nam,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_F,Female,OCU_ISCO08_6,"6. Skilled agricultural, forestry and fishery workers",2018,2.26
VNM,Viet Nam,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_F,Female,OCU_ISCO08_7,7. Craft and related trades workers,2018,16.711
VNM,Viet Nam,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_F,Female,OCU_ISCO08_8,"8. Plant and machine operators, and assemblers",2018,15.854
VNM,Viet Nam,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_F,Female,OCU_ISCO08_9,9. Elementary occupations,2018,31.372
VNM,Viet Nam,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_F,Female,OCU_ISCO08_0,0. Armed forces occupations,2018,
VNM,Viet Nam,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_F,Female,OCU_ISCO08_X,X. Not elsewhere classified,2018,18.363
EGY,Egypt,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_T,Total,OCU_SKILL_TOTAL,Total,2024,873.704
EGY,Egypt,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_T,Total,OCU_SKILL_L3-4,Skill levels 3 and 4 ~ high,2024,191.516
EGY,Egypt,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_T,Total,OCU_SKILL_L2,Skill level 2 ~ medium,2024,612.907
EGY,Egypt,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_T,Total,OCU_SKILL_L1,Skill level 1 ~ low,2024,69.281
EGY,Egypt,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_T,Total,OCU_SKILL_X,Not elsewhere classified,2015,64.793
EGY,Egypt,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_M,Male,OCU_SKILL_TOTAL,Total,2024,587.997
EGY,Egypt,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_M,Male,OCU_SKILL_L3-4,Skill levels 3 and 4 ~ high,2024,98.363
EGY,Egypt,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_M,Male,OCU_SKILL_L2,Skill level 2 ~ medium,2024,441.162
EGY,Egypt,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_M,Male,OCU_SKILL_L1,Skill level 1 ~ low,2024,48.472
EGY,Egypt,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_M,Male,OCU_SKILL_X,Not elsewhere classified,2015,52.448
EGY,Egypt,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_F,Female,OCU_SKILL_TOTAL,Total,2024,285.707
EGY,Egypt,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_F,Female,OCU_SKILL_L3-4,Skill levels 3 and 4 ~ high,2024,93.152
EGY,Egypt,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_F,Female,OCU_SKILL_L2,Skill level 2 ~ medium,2024,171.745
EGY,Egypt,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_F,Female,OCU_SKILL_L1,Skill level 1 ~ low,2024,20.81
EGY,Egypt,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_F,Female,OCU_SKILL_X,Not elsewhere classified,2015,12.345
EGY,Egypt,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_T,Total,OCU_ISCO08_TOTAL,Total,2024,873.704
EGY,Egypt,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_T,Total,OCU_ISCO08_1,1. Managers,2024,13.098
EGY,Egypt,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_T,Total,OCU_ISCO08_2,2. Professionals,2024,122.211
EGY,Egypt,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_T,Total,OCU_ISCO08_3,3. Technicians and associate professionals,2024,56.207
EGY,Egypt,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_T,Total,OCU_ISCO08_4,4. Clerical support workers,2024,74.9
EGY,Egypt,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_T,Total,OCU_ISCO08_5,5. Service and sales workers,2024,221.949
EGY,Egypt,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_T,Total,OCU_ISCO08_6,"6. Skilled agricultural, forestry and fishery workers",2024,31.964
EGY,Egypt,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_T,Total,OCU_ISCO08_7,7. Craft and related trades workers,2024,165.659
EGY,Egypt,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_T,Total,OCU_ISCO08_8,"8. Plant and machine operators, and assemblers",2024,118.436
EGY,Egypt,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_T,Total,OCU_ISCO08_9,9. Elementary occupations,2024,69.281
EGY,Egypt,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_T,Total,OCU_ISCO08_X,X. Not elsewhere classified,2015,64.793
EGY,Egypt,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_M,Male,OCU_ISCO08_TOTAL,Total,2024,587.997
EGY,Egypt,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_M,Male,OCU_ISCO08_1,1. Managers,2024,10.767
EGY,Egypt,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_M,Male,OCU_ISCO08_2,2. Professionals,2024,48.809
EGY,Egypt,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_M,Male,OCU_ISCO08_3,3. Technicians and associate professionals,2024,38.787
EGY,Egypt,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_M,Male,OCU_ISCO08_4,4. Clerical support workers,2024,30.165
EGY,Egypt,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_M,Male,OCU_ISCO08_5,5. Service and sales workers,2024,139.609
EGY,Egypt,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_M,Male,OCU_ISCO08_6,"6. Skilled agricultural, forestry and fishery workers",2024,26.654
EGY,Egypt,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_M,Male,OCU_ISCO08_7,7. Craft and related trades workers,2024,157.514
EGY,Egypt,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_M,Male,OCU_ISCO08_8,"8. Plant and machine operators, and assemblers",2024,87.22
EGY,Egypt,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_M,Male,OCU_ISCO08_9,9. Elementary occupations,2024,48.472
EGY,Egypt,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_M,Male,OCU_ISCO08_X,X. Not elsewhere classified,2015,52.448
EGY,Egypt,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_F,Female,OCU_ISCO08_TOTAL,Total,2024,285.707
EGY,Egypt,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_F,Female,OCU_ISCO08_1,1. Managers,2024,2.331
EGY,Egypt,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_F,Female,OCU_ISCO08_2,2. Professionals,2024,73.402
EGY,Egypt,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_F,Female,OCU_ISCO08_3,3. Technicians and associate professionals,2024,17.42
EGY,Egypt,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_F,Female,OCU_ISCO08_4,4. Clerical support workers,2024,44.736
EGY,Egypt,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_F,Female,OCU_ISCO08_5,5. Service and sales workers,2024,82.34
EGY,Egypt,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_F,Female,OCU_ISCO08_6,"6. Skilled agricultural, forestry and fishery workers",2024,5.31
EGY,Egypt,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_F,Female,OCU_ISCO08_7,7. Craft and related trades workers,2024,8.144
EGY,Egypt,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_F,Female,OCU_ISCO08_8,"8. Plant and machine operators, and assemblers",2024,31.216
EGY,Egypt,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_F,Female,OCU_ISCO08_9,9. Elementary occupations,2024,20.81
EGY,Egypt,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_F,Female,OCU_ISCO08_X,X. Not elsewhere classified,2015,12.345
ISR,Israel,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_T,Total,OCU_SKILL_TOTAL,Total,2015,124.886
ISR,Israel,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_T,Total,OCU_SKILL_L3-4,Skill levels 3 and 4 ~ high,2015,37.89
ISR,Israel,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_T,Total,OCU_SKILL_L2,Skill level 2 ~ medium,2015,62.148
ISR,Israel,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_T,Total,OCU_SKILL_L1,Skill level 1 ~ low,2015,13.689
ISR,Israel,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_T,Total,OCU_SKILL_X,Not elsewhere classified,2015,11.158
ISR,Israel,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_M,Male,OCU_SKILL_TOTAL,Total,2015,68.405
ISR,Israel,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_M,Male,OCU_SKILL_L3-4,Skill levels 3 and 4 ~ high,2015,16.707
ISR,Israel,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_M,Male,OCU_SKILL_L2,Skill level 2 ~ medium,2015,35.002
ISR,Israel,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_M,Male,OCU_SKILL_L1,Skill level 1 ~ low,2015,9.581
ISR,Israel,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_M,Male,OCU_SKILL_X,Not elsewhere classified,2015,7.114
ISR,Israel,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_F,Female,OCU_SKILL_TOTAL,Total,2015,56.481
ISR,Israel,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_F,Female,OCU_SKILL_L3-4,Skill levels 3 and 4 ~ high,2015,21.183
ISR,Israel,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_F,Female,OCU_SKILL_L2,Skill level 2 ~ medium,2015,26.338
ISR,Israel,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_F,Female,OCU_SKILL_L1,Skill level 1 ~ low,2015,4.108
ISR,Israel,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_F,Female,OCU_SKILL_X,Not elsewhere classified,2015,4.044
ISR,Israel,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_T,Total,OCU_ISCO08_TOTAL,Total,2015,124.886
ISR,Israel,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_T,Total,OCU_ISCO08_1,1. Managers,2015,7.802
ISR,Israel,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_T,Total,OCU_ISCO08_2,2. Professionals,2015,16.356
ISR,Israel,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_T,Total,OCU_ISCO08_3,3. Technicians and associate professionals,2015,13.732
ISR,Israel,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_T,Total,OCU_ISCO08_4,4. Clerical support workers,2015,11.681
ISR,Israel,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_T,Total,OCU_ISCO08_5,5. Service and sales workers,2015,30.632
ISR,Israel,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_T,Total,OCU_ISCO08_6,"6. Skilled agricultural, forestry and fishery workers",2015,1.006
ISR,Israel,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_T,Total,OCU_ISCO08_7,7. Craft and related trades workers,2015,11.687
ISR,Israel,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_T,Total,OCU_ISCO08_8,"8. Plant and machine operators, and assemblers",2015,7.142
ISR,Israel,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_T,Total,OCU_ISCO08_9,9. Elementary occupations,2015,13.689
ISR,Israel,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_T,Total,OCU_ISCO08_X,X. Not elsewhere classified,2015,11.158
ISR,Israel,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_M,Male,OCU_ISCO08_TOTAL,Total,2015,68.405
ISR,Israel,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_M,Male,OCU_ISCO08_1,1. Managers,2015,4.879
ISR,Israel,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_M,Male,OCU_ISCO08_2,2. Professionals,2015,6.598
ISR,Israel,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_M,Male,OCU_ISCO08_3,3. Technicians and associate professionals,2015,5.23
ISR,Israel,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_M,Male,OCU_ISCO08_4,4. Clerical support workers,2015,4.2
ISR,Israel,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_M,Male,OCU_ISCO08_5,5. Service and sales workers,2015,12.801
ISR,Israel,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_M,Male,OCU_ISCO08_6,"6. Skilled agricultural, forestry and fishery workers",2015,0.96
ISR,Israel,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_M,Male,OCU_ISCO08_7,7. Craft and related trades workers,2015,10.924
ISR,Israel,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_M,Male,OCU_ISCO08_8,"8. Plant and machine operators, and assemblers",2015,6.117
ISR,Israel,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_M,Male,OCU_ISCO08_9,9. Elementary occupations,2015,9.581
