REF_AREA,REF_AREA_LABEL,FREQ,FREQ_LABEL,MEASURE,MEASURE_LABEL,SEX,SEX_LABEL,OCU,OCU_LABEL,TIME_PERIOD,VALUE
DEU,Germany,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_M,Male,OCU_ISCO08_6,"6. Skilled agricultural, forestry and fishery workers",2022,17.44
DEU,Germany,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_M,Male,OCU_ISCO08_7,7. Craft and related trades workers,2022,21.02
DEU,Germany,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_M,Male,OCU_ISCO08_8,"8. Plant and machine operators, and assemblers",2022,19.4
DEU,Germany,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_M,Male,OCU_ISCO08_9,9. Elementary occupations,2022,16.32
DEU,Germany,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_F,Female,OCU_ISCO08_TOTAL,Total,2022,22.54
DEU,Germany,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_F,Female,OCU_ISCO08_1,1. Managers,2022,37.08
DEU,Germany,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_F,Female,OCU_ISCO08_2,2. Professionals,2022,29.97
DEU,Germany,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_F,Female,OCU_ISCO08_3,3. Technicians and associate professionals,2022,22.96
DEU,Germany,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_F,Female,OCU_ISCO08_4,4. Clerical support workers,2022,20.59
DEU,Germany,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_F,Female,OCU_ISCO08_5,5. Service and sales workers,2022,16.83
DEU,Germany,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_F,Female,OCU_ISCO08_6,"6. Skilled agricultural, forestry and fishery workers",2022,14.87
DEU,Germany,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_F,Female,OCU_ISCO08_7,7. Craft and related trades workers,2022,17.81
DEU,Germany,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_F,Female,OCU_ISCO08_8,"8. Plant and machine operators, and assemblers",2022,16.95
DEU,Germany,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_F,Female,OCU_ISCO08_9,9. Elementary occupations,2022,14.3
DEU,Germany,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_T,Total,OCU_ISCO08_0,0. Armed forces occupations,2022,20.25
DEU,Germany,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_M,Male,OCU_ISCO08_0,0. Armed forces occupations,2022,20.44
DEU,Germany,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_F,Female,OCU_ISCO08_0,0. Armed forces occupations,2022,18.68
ESP,Spain,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_T,Total,OCU_SKILL_TOTAL,Total,2021,17.0
ESP,Spain,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_T,Total,OCU_SKILL_L3-4,Skill levels 3 and 4 ~ high,2021,79.0
ESP,Spain,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_T,Total,OCU_SKILL_L2,Skill level 2 ~ medium,2021,68.0
ESP,Spain,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_T,Total,OCU_SKILL_L1,Skill level 1 ~ low,2021,11.0
ESP,Spain,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_M,Male,OCU_SKILL_TOTAL,Total,2021,17.0
ESP,Spain,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_M,Male,OCU_SKILL_L3-4,Skill levels 3 and 4 ~ high,2021,84.0
ESP,Spain,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_M,Male,OCU_SKILL_L2,Skill level 2 ~ medium,2021,70.0
ESP,Spain,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_M,Male,OCU_SKILL_L1,Skill level 1 ~ low,2021,12.0
ESP,Spain,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_F,Female,OCU_SKILL_TOTAL,Total,2021,16.0
ESP,Spain,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_F,Female,OCU_SKILL_L3-4,Skill levels 3 and 4 ~ high,2021,73.0
ESP,Spain,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_F,Female,OCU_SKILL_L2,Skill level 2 ~ medium,2021,63.0
ESP,Spain,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_F,Female,OCU_SKILL_L1,Skill level 1 ~ low,2021,10.0
ESP,Spain,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_T,Total,OCU_ISCO08_TOTAL,Total,2021,17.0
ESP,Spain,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_T,Total,OCU_ISCO08_1,1. Managers,2021,35.0
ESP,Spain,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_T,Total,OCU_ISCO08_2,2. Professionals,2021,25.0
ESP,Spain,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_T,Total,OCU_ISCO08_3,3. Technicians and associate professionals,2021,19.0
ESP,Spain,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_T,Total,OCU_ISCO08_4,4. Clerical support workers,2021,14.0
ESP,Spain,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_T,Total,OCU_ISCO08_5,5. Service and sales workers,2021,12.0
ESP,Spain,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_T,Total,OCU_ISCO08_6,"6. Skilled agricultural, forestry and fishery workers",2021,14.0
ESP,Spain,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_T,Total,OCU_ISCO08_7,7. Craft and related trades workers,2021,14.0
ESP,Spain,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_T,Total,OCU_ISCO08_8,"8. Plant and machine operators, and assemblers",2021,14.0
ESP,Spain,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_T,Total,OCU_ISCO08_9,9. Elementary occupations,2021,11.0
ESP,Spain,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_M,Male,OCU_ISCO08_TOTAL,Total,2021,17.0
ESP,Spain,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_M,Male,OCU_ISCO08_1,1. Managers,2021,38.0
ESP,Spain,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_M,Male,OCU_ISCO08_2,2. Professionals,2021,26.0
ESP,Spain,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_M,Male,OCU_ISCO08_3,3. Technicians and associate professionals,2021,20.0
ESP,Spain,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_M,Male,OCU_ISCO08_4,4. Clerical support workers,2021,15.0
ESP,Spain,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_M,Male,OCU_ISCO08_5,5. Service and sales workers,2021,14.0
ESP,Spain,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_M,Male,OCU_ISCO08_6,"6. Skilled agricultural, forestry and fishery workers",2021,13.0
ESP,Spain,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_M,Male,OCU_ISCO08_7,7. Craft and related trades workers,2021,14.0
ESP,Spain,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_M,Male,OCU_ISCO08_8,"8. Plant and machine operators, and assemblers",2021,14.0
ESP,Spain,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_M,Male,OCU_ISCO08_9,9. Elementary occupations,2021,12.0
ESP,Spain,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_F,Female,OCU_ISCO08_TOTAL,Total,2021,16.0
ESP,Spain,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_F,Female,OCU_ISCO08_1,1. Managers,2021,31.0
ESP,Spain,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_F,Female,OCU_ISCO08_2,2. Professionals,2021,24.0
ESP,Spain,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_F,Female,OCU_ISCO08_3,3. Technicians and associate professionals,2021,18.0
ESP,Spain,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_F,Female,OCU_ISCO08_4,4. Clerical support workers,2021,13.0
ESP,Spain,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_F,Female,OCU_ISCO08_5,5. Service and sales workers,2021,11.0
ESP,Spain,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_F,Female,OCU_ISCO08_6,"6. Skilled agricultural, forestry and fishery workers",2021,15.0
ESP,Spain,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_F,Female,OCU_ISCO08_7,7. Craft and related trades workers,2021,11.0
ESP,Spain,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_F,Female,OCU_ISCO08_8,"8. Plant and machine operators, and assemblers",2021,13.0
ESP,Spain,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_F,Female,OCU_ISCO08_9,9. Elementary occupations,2021,10.0
FRA,France,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_T,Total,OCU_SKILL_TOTAL,Total,2020,14.87
FRA,France,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_T,Total,OCU_SKILL_L3-4,Skill levels 3 and 4 ~ high,2020,18.37
FRA,France,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_T,Total,OCU_SKILL_L2,Skill level 2 ~ medium,2020,11.74
FRA,France,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_T,Total,OCU_SKILL_L1,Skill level 1 ~ low,2020,10.59
FRA,France,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_T,Total,OCU_SKILL_X,Not elsewhere classified,2020,15.99
FRA,France,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_M,Male,OCU_SKILL_TOTAL,Total,2020,15.77
FRA,France,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_M,Male,OCU_SKILL_L3-4,Skill levels 3 and 4 ~ high,2020,19.71
FRA,France,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_M,Male,OCU_SKILL_L2,Skill level 2 ~ medium,2020,12.08
FRA,France,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_M,Male,OCU_SKILL_L1,Skill level 1 ~ low,2020,10.87
FRA,France,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_M,Male,OCU_SKILL_X,Not elsewhere classified,2020,16.76
FRA,France,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_F,Female,OCU_SKILL_TOTAL,Total,2020,13.95
FRA,France,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_F,Female,OCU_SKILL_L3-4,Skill levels 3 and 4 ~ high,2020,16.98
FRA,France,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_F,Female,OCU_SKILL_L2,Skill level 2 ~ medium,2020,11.35
FRA,France,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_F,Female,OCU_SKILL_L1,Skill level 1 ~ low,2020,10.42
FRA,France,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_F,Female,OCU_SKILL_X,Not elsewhere classified,2020,13.34
FRA,France,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_T,Total,OCU_ISCO08_TOTAL,Total,2020,14.87
FRA,France,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_T,Total,OCU_ISCO08_1,1. Managers,2020,23.32
FRA,France,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_T,Total,OCU_ISCO08_2,2. Professionals,2020,19.7
FRA,France,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_T,Total,OCU_ISCO08_3,3. Technicians and associate professionals,2020,15.26
FRA,France,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_T,Total,OCU_ISCO08_4,4. Clerical support workers,2020,12.77
FRA,France,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_T,Total,OCU_ISCO08_5,5. Service and sales workers,2020,11.14
FRA,France,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_T,Total,OCU_ISCO08_6,"6. Skilled agricultural, forestry and fishery workers",2020,10.06
FRA,France,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_T,Total,OCU_ISCO08_7,7. Craft and related trades workers,2020,11.95
FRA,France,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_T,Total,OCU_ISCO08_8,"8. Plant and machine operators, and assemblers",2020,11.86
FRA,France,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_T,Total,OCU_ISCO08_9,9. Elementary occupations,2020,10.59
FRA,France,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_T,Total,OCU_ISCO08_0,0. Armed forces occupations,2020,16.41
FRA,France,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_T,Total,OCU_ISCO08_X,X. Not elsewhere classified,2020,14.77
FRA,France,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_M,Male,OCU_ISCO08_TOTAL,Total,2020,15.77
FRA,France,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_M,Male,OCU_ISCO08_1,1. Managers,2020,23.99
FRA,France,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_M,Male,OCU_ISCO08_2,2. Professionals,2020,21.56
FRA,France,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_M,Male,OCU_ISCO08_3,3. Technicians and associate professionals,2020,16.0
FRA,France,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_M,Male,OCU_ISCO08_4,4. Clerical support workers,2020,13.69
FRA,France,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_M,Male,OCU_ISCO08_5,5. Service and sales workers,2020,11.87
FRA,France,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_M,Male,OCU_ISCO08_6,"6. Skilled agricultural, forestry and fishery workers",2020,9.73
FRA,France,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_M,Male,OCU_ISCO08_7,7. Craft and related trades workers,2020,12.1
FRA,France,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_M,Male,OCU_ISCO08_8,"8. Plant and machine operators, and assemblers",2020,12.18
FRA,France,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_M,Male,OCU_ISCO08_9,9. Elementary occupations,2020,10.87
FRA,France,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_M,Male,OCU_ISCO08_0,0. Armed forces occupations,2020,16.8
FRA,France,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_M,Male,OCU_ISCO08_X,X. Not elsewhere classified,2020,16.51
FRA,France,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_F,Female,OCU_ISCO08_TOTAL,Total,2020,13.95
FRA,France,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_F,Female,OCU_ISCO08_1,1. Managers,2020,22.19
FRA,France,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_F,Female,OCU_ISCO08_2,2. Professionals,2020,18.03
FRA,France,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_F,Female,OCU_ISCO08_3,3. Technicians and associate professionals,2020,14.54
FRA,France,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_F,Female,OCU_ISCO08_4,4. Clerical support workers,2020,12.45
FRA,France,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_F,Female,OCU_ISCO08_5,5. Service and sales workers,2020,10.79
FRA,France,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_F,Female,OCU_ISCO08_6,"6. Skilled agricultural, forestry and fishery workers",2020,11.49
FRA,France,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_F,Female,OCU_ISCO08_7,7. Craft and related trades workers,2020,10.42
FRA,France,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_F,Female,OCU_ISCO08_8,"8. Plant and machine operators, and assemblers",2020,10.54
FRA,France,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_F,Female,OCU_ISCO08_9,9. Elementary occupations,2020,10.42
FRA,France,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_F,Female,OCU_ISCO08_0,0. Armed forces occupations,2020,13.74
FRA,France,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_F,Female,OCU_ISCO08_X,X. Not elsewhere classified,2020,13.03
GBR,United Kingdom of Great Britain and Northern Ireland,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_T,Total,OCU_SKILL_TOTAL,Total,2019,16.99
GBR,United Kingdom of Great Britain and Northern Ireland,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_T,Total,OCU_SKILL_L3-4,Skill levels 3 and 4 ~ high,2019,65.68
GBR,United Kingdom of Great Britain and Northern Ireland,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_T,Total,OCU_SKILL_L2,Skill level 2 ~ medium,2019,61.01
GBR,United Kingdom of Great Britain and Northern Ireland,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_T,Total,OCU_SKILL_L1,Skill level 1 ~ low,2019,9.96
GBR,United Kingdom of Great Britain and Northern Ireland,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_T,Total,OCU_SKILL_X,Not elsewhere classified,2024,24.5
GBR,United Kingdom of Great Britain and Northern Ireland,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_M,Male,OCU_SKILL_TOTAL,Total,2019,18.77
GBR,United Kingdom of Great Britain and Northern Ireland,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_M,Male,OCU_SKILL_L3-4,Skill levels 3 and 4 ~ high,2019,70.98
GBR,United Kingdom of Great Britain and Northern Ireland,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_M,Male,OCU_SKILL_L2,Skill level 2 ~ medium,2019,63.41
GBR,United Kingdom of Great Britain and Northern Ireland,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_M,Male,OCU_SKILL_L1,Skill level 1 ~ low,2019,10.46
GBR,United Kingdom of Great Britain and Northern Ireland,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_M,Male,OCU_SKILL_X,Not elsewhere classified,2024,25.11
GBR,United Kingdom of Great Britain and Northern Ireland,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_F,Female,OCU_SKILL_TOTAL,Total,2019,15.21
GBR,United Kingdom of Great Britain and Northern Ireland,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_F,Female,OCU_SKILL_L3-4,Skill levels 3 and 4 ~ high,2019,58.85
GBR,United Kingdom of Great Britain and Northern Ireland,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_F,Female,OCU_SKILL_L2,Skill level 2 ~ medium,2019,56.0
GBR,United Kingdom of Great Britain and Northern Ireland,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_F,Female,OCU_SKILL_L1,Skill level 1 ~ low,2019,9.43
GBR,United Kingdom of Great Britain and Northern Ireland,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_F,Female,OCU_SKILL_X,Not elsewhere classified,2024,21.75
GBR,United Kingdom of Great Britain and Northern Ireland,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_T,Total,OCU_ISCO08_TOTAL,Total,2019,16.99
