REF_AREA,REF_AREA_LABEL,FREQ,FREQ_LABEL,MEASURE,MEASURE_LABEL,SEX,SEX_LABEL,OC2,OC2_LABEL,TIME_PERIOD,VALUE
GBR,United Kingdom of Great Britain and Northern Ireland,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_M,Male,OC2_ISCO08_83,83 - Drivers and mobile plant operators,2024,40.54
GBR,United Kingdom of Great Britain and Northern Ireland,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_M,Male,OC2_ISCO08_91,91 - Cleaners and helpers,2024,28.24
GBR,United Kingdom of Great Britain and Northern Ireland,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_M,Male,OC2_ISCO08_92,"92 - Agricultural, forestry and fishery labourers",2024,31.09
GBR,United Kingdom of Great Britain and Northern Ireland,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_M,Male,OC2_ISCO08_93,"93 - Labourers in mining, construction, manufacturing and transport",2024,36.92
GBR,United Kingdom of Great Britain and Northern Ireland,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_M,Male,OC2_ISCO08_94,94 - Food preparation assistants,2024,23.7
GBR,United Kingdom of Great Britain and Northern Ireland,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_M,Male,OC2_ISCO08_95,95 - Street and related sales and service workers,2024,26.7
GBR,United Kingdom of Great Britain and Northern Ireland,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_M,Male,OC2_ISCO08_96,96 - Refuse workers and other elementary workers,2024,33.76
GBR,United Kingdom of Great Britain and Northern Ireland,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_M,Male,OC2_ISCO08_X,Not elsewhere classified,2024,39.86
GBR,United Kingdom of Great Britain and Northern Ireland,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_F,Female,OC2_ISCO08_TOTAL,Total,2024,32.2
GBR,United Kingdom of Great Britain and Northern Ireland,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_F,Female,OC2_ISCO08_01,01 - Commissioned armed forces officers,2024,37.27
GBR,United Kingdom of Great Britain and Northern Ireland,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_F,Female,OC2_ISCO08_02,02 - Non-commissioned armed forces officers,2020,36.67
GBR,United Kingdom of Great Britain and Northern Ireland,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_F,Female,OC2_ISCO08_11,"11 - Chief executives, senior officials and legislators",2024,38.4
GBR,United Kingdom of Great Britain and Northern Ireland,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_F,Female,OC2_ISCO08_12,12 - Administrative and commercial managers,2024,36.77
GBR,United Kingdom of Great Britain and Northern Ireland,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_F,Female,OC2_ISCO08_13,13 - Production and specialised services managers,2024,37.81
GBR,United Kingdom of Great Britain and Northern Ireland,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_F,Female,OC2_ISCO08_14,"14 - Hospitality, retail and other services managers",2024,36.11
GBR,United Kingdom of Great Britain and Northern Ireland,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_F,Female,OC2_ISCO08_21,21 - Science and engineering professionals,2024,35.15
GBR,United Kingdom of Great Britain and Northern Ireland,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_F,Female,OC2_ISCO08_22,22 - Health professionals,2024,34.79
GBR,United Kingdom of Great Britain and Northern Ireland,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_F,Female,OC2_ISCO08_23,23 - Teaching professionals,2024,35.26
GBR,United Kingdom of Great Britain and Northern Ireland,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_F,Female,OC2_ISCO08_24,24 - Business and administration professionals,2024,35.26
GBR,United Kingdom of Great Britain and Northern Ireland,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_F,Female,OC2_ISCO08_25,25 - Information and communications technology professionals,2024,35.64
GBR,United Kingdom of Great Britain and Northern Ireland,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_F,Female,OC2_ISCO08_26,"26 - Legal, social and cultural professionals",2024,35.72
GBR,United Kingdom of Great Britain and Northern Ireland,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_F,Female,OC2_ISCO08_31,31 - Science and engineering associate professionals,2024,35.82
GBR,United Kingdom of Great Britain and Northern Ireland,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_F,Female,OC2_ISCO08_32,32 - Health associate professionals,2024,32.0
GBR,United Kingdom of Great Britain and Northern Ireland,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_F,Female,OC2_ISCO08_33,33 - Business and administration associate professionals,2024,33.95
GBR,United Kingdom of Great Britain and Northern Ireland,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_F,Female,OC2_ISCO08_34,"34 - Legal, social, cultural and related associate professionals",2024,32.79
GBR,United Kingdom of Great Britain and Northern Ireland,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_F,Female,OC2_ISCO08_35,35 - Information and communications technicians,2024,33.63
GBR,United Kingdom of Great Britain and Northern Ireland,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_F,Female,OC2_ISCO08_41,41 - General and keyboard clerks,2024,30.65
GBR,United Kingdom of Great Britain and Northern Ireland,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_F,Female,OC2_ISCO08_42,42 - Customer services clerks,2024,30.87
GBR,United Kingdom of Great Britain and Northern Ireland,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_F,Female,OC2_ISCO08_43,43 - Numerical and material recording clerks,2024,31.38
GBR,United Kingdom of Great Britain and Northern Ireland,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_F,Female,OC2_ISCO08_44,44 - Other clerical support workers,2024,29.59
GBR,United Kingdom of Great Britain and Northern Ireland,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_F,Female,OC2_ISCO08_51,51 - Personal service workers,2024,29.44
GBR,United Kingdom of Great Britain and Northern Ireland,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_F,Female,OC2_ISCO08_52,52 - Sales workers,2024,24.04
GBR,United Kingdom of Great Britain and Northern Ireland,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_F,Female,OC2_ISCO08_53,53 - Personal care workers,2024,30.93
GBR,United Kingdom of Great Britain and Northern Ireland,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_F,Female,OC2_ISCO08_54,54 - Protective services workers,2024,39.08
GBR,United Kingdom of Great Britain and Northern Ireland,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_F,Female,OC2_ISCO08_61,61 - Market-oriented skilled agricultural workers,2024,29.33
GBR,United Kingdom of Great Britain and Northern Ireland,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_F,Female,OC2_ISCO08_62,"62 - Market-oriented skilled forestry, fishery and hunting workers",2024,33.57
GBR,United Kingdom of Great Britain and Northern Ireland,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_F,Female,OC2_ISCO08_71,"71 - Building and related trades workers, excluding electricians",2024,38.42
GBR,United Kingdom of Great Britain and Northern Ireland,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_F,Female,OC2_ISCO08_72,"72 - Metal, machinery and related trades workers",2024,34.59
GBR,United Kingdom of Great Britain and Northern Ireland,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_F,Female,OC2_ISCO08_73,73 - Handicraft and printing workers,2024,32.0
GBR,United Kingdom of Great Britain and Northern Ireland,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_F,Female,OC2_ISCO08_74,74 - Electrical and electronic trades workers,2024,37.68
GBR,United Kingdom of Great Britain and Northern Ireland,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_F,Female,OC2_ISCO08_75,"75 - Food processing, wood working, garment and other craft and related trades workers",2024,33.87
GBR,United Kingdom of Great Britain and Northern Ireland,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_F,Female,OC2_ISCO08_81,81 - Stationary plant and machine operators,2024,31.95
GBR,United Kingdom of Great Britain and Northern Ireland,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_F,Female,OC2_ISCO08_82,82 - Assemblers,2024,37.59
GBR,United Kingdom of Great Britain and Northern Ireland,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_F,Female,OC2_ISCO08_83,83 - Drivers and mobile plant operators,2024,33.51
GBR,United Kingdom of Great Britain and Northern Ireland,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_F,Female,OC2_ISCO08_91,91 - Cleaners and helpers,2024,20.52
GBR,United Kingdom of Great Britain and Northern Ireland,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_F,Female,OC2_ISCO08_92,"92 - Agricultural, forestry and fishery labourers",2024,25.35
GBR,United Kingdom of Great Britain and Northern Ireland,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_F,Female,OC2_ISCO08_93,"93 - Labourers in mining, construction, manufacturing and transport",2024,30.98
GBR,United Kingdom of Great Britain and Northern Ireland,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_F,Female,OC2_ISCO08_94,94 - Food preparation assistants,2024,20.89
GBR,United Kingdom of Great Britain and Northern Ireland,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_F,Female,OC2_ISCO08_95,95 - Street and related sales and service workers,2024,22.64
GBR,United Kingdom of Great Britain and Northern Ireland,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_F,Female,OC2_ISCO08_96,96 - Refuse workers and other elementary workers,2024,15.62
GBR,United Kingdom of Great Britain and Northern Ireland,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_F,Female,OC2_ISCO08_X,Not elsewhere classified,2024,25.0
ITA,Italy,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_T,Total,OC2_ISCO08_TOTAL,Total,2024,34.95
ITA,Italy,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_T,Total,OC2_ISCO08_01,01 - Commissioned armed forces officers,2024,37.03
ITA,Italy,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_T,Total,OC2_ISCO08_02,02 - Non-commissioned armed forces officers,2024,37.01
ITA,Italy,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_T,Total,OC2_ISCO08_03,"03 - Armed forces occupations, other ranks",2024,36.61
ITA,Italy,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_T,Total,OC2_ISCO08_11,"11 - Chief executives, senior officials and legislators",2024,39.56
ITA,Italy,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_T,Total,OC2_ISCO08_12,12 - Administrative and commercial managers,2024,40.33
ITA,Italy,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_T,Total,OC2_ISCO08_13,13 - Production and specialised services managers,2024,40.38
ITA,Italy,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_T,Total,OC2_ISCO08_14,"14 - Hospitality, retail and other services managers",2024,39.43
ITA,Italy,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_T,Total,OC2_ISCO08_21,21 - Science and engineering professionals,2024,38.09
ITA,Italy,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_T,Total,OC2_ISCO08_22,22 - Health professionals,2024,36.94
ITA,Italy,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_T,Total,OC2_ISCO08_23,23 - Teaching professionals,2024,25.42
ITA,Italy,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_T,Total,OC2_ISCO08_24,24 - Business and administration professionals,2024,37.24
ITA,Italy,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_T,Total,OC2_ISCO08_25,25 - Information and communications technology professionals,2024,38.08
ITA,Italy,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_T,Total,OC2_ISCO08_26,"26 - Legal, social and cultural professionals",2024,36.82
ITA,Italy,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_T,Total,OC2_ISCO08_31,31 - Science and engineering associate professionals,2024,38.24
ITA,Italy,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_T,Total,OC2_ISCO08_32,32 - Health associate professionals,2024,34.55
ITA,Italy,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_T,Total,OC2_ISCO08_33,33 - Business and administration associate professionals,2024,36.72
ITA,Italy,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_T,Total,OC2_ISCO08_34,"34 - Legal, social, cultural and related associate professionals",2024,31.39
ITA,Italy,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_T,Total,OC2_ISCO08_35,35 - Information and communications technicians,2024,37.8
ITA,Italy,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_T,Total,OC2_ISCO08_41,41 - General and keyboard clerks,2024,33.8
ITA,Italy,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_T,Total,OC2_ISCO08_42,42 - Customer services clerks,2024,33.66
ITA,Italy,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_T,Total,OC2_ISCO08_43,43 - Numerical and material recording clerks,2024,35.86
ITA,Italy,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_T,Total,OC2_ISCO08_44,44 - Other clerical support workers,2024,35.44
ITA,Italy,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_T,Total,OC2_ISCO08_51,51 - Personal service workers,2024,33.36
ITA,Italy,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_T,Total,OC2_ISCO08_52,52 - Sales workers,2024,32.23
ITA,Italy,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_T,Total,OC2_ISCO08_53,53 - Personal care workers,2024,34.15
ITA,Italy,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_T,Total,OC2_ISCO08_54,54 - Protective services workers,2024,37.14
ITA,Italy,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_T,Total,OC2_ISCO08_61,61 - Market-oriented skilled agricultural workers,2024,37.02
ITA,Italy,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_T,Total,OC2_ISCO08_62,"62 - Market-oriented skilled forestry, fishery and hunting workers",2024,36.05
ITA,Italy,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_T,Total,OC2_ISCO08_71,"71 - Building and related trades workers, excluding electricians",2024,38.62
ITA,Italy,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_T,Total,OC2_ISCO08_72,"72 - Metal, machinery and related trades workers",2024,38.6
ITA,Italy,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_T,Total,OC2_ISCO08_73,73 - Handicraft and printing workers,2024,37.65
ITA,Italy,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_T,Total,OC2_ISCO08_74,74 - Electrical and electronic trades workers,2024,38.31
ITA,Italy,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_T,Total,OC2_ISCO08_75,"75 - Food processing, wood working, garment and other craft and related trades workers",2024,36.25
ITA,Italy,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_T,Total,OC2_ISCO08_81,81 - Stationary plant and machine operators,2024,37.6
ITA,Italy,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_T,Total,OC2_ISCO08_82,82 - Assemblers,2024,37.2
ITA,Italy,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_T,Total,OC2_ISCO08_83,83 - Drivers and mobile plant operators,2024,38.84
