REF_AREA,REF_AREA_LABEL,FREQ,FREQ_LABEL,MEASURE,MEASURE_LABEL,SEX,SEX_LABEL,OCU,OCU_LABEL,TIME_PERIOD,VALUE
IND,India,A,Annual,EES_TEES_NB,Employees,SEX_O,Other,OCU_ISCO88_8,8. Plant and machine operators and assemblers,2020,
IND,India,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_ISCO08_TOTAL,Total,2024,116795.834
IND,India,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_ISCO08_1,1. Managers,2024,4548.983
IND,India,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_ISCO08_2,2. Professionals,2024,20648.036
IND,India,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_ISCO08_3,3. Technicians and associate professionals,2024,8804.135
IND,India,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_ISCO08_4,4. Clerical support workers,2024,10334.271
IND,India,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_ISCO08_5,5. Service and sales workers,2024,23147.512
IND,India,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_ISCO08_6,"6. Skilled agricultural, forestry and fishery workers",2024,1100.792
IND,India,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_ISCO08_7,7. Craft and related trades workers,2024,12020.817
IND,India,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_ISCO08_8,"8. Plant and machine operators, and assemblers",2024,13093.516
IND,India,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_ISCO08_9,9. Elementary occupations,2024,23097.772
IND,India,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_ISCO08_TOTAL,Total,2024,85908.127
IND,India,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_ISCO08_1,1. Managers,2024,3920.059
IND,India,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_ISCO08_2,2. Professionals,2024,13454.989
IND,India,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_ISCO08_3,3. Technicians and associate professionals,2024,6115.259
IND,India,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_ISCO08_4,4. Clerical support workers,2024,7921.764
IND,India,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_ISCO08_5,5. Service and sales workers,2024,17945.901
IND,India,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_ISCO08_6,"6. Skilled agricultural, forestry and fishery workers",2024,799.722
IND,India,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_ISCO08_7,7. Craft and related trades workers,2024,11063.693
IND,India,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_ISCO08_8,"8. Plant and machine operators, and assemblers",2024,12522.766
IND,India,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_ISCO08_9,9. Elementary occupations,2024,12163.975
IND,India,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OCU_ISCO08_TOTAL,Total,2024,30887.458
IND,India,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OCU_ISCO08_1,1. Managers,2024,628.924
IND,India,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OCU_ISCO08_2,2. Professionals,2024,7193.046
IND,India,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OCU_ISCO08_3,3. Technicians and associate professionals,2024,2688.876
IND,India,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OCU_ISCO08_4,4. Clerical support workers,2024,2412.507
IND,India,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OCU_ISCO08_5,5. Service and sales workers,2024,5201.363
IND,India,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OCU_ISCO08_6,"6. Skilled agricultural, forestry and fishery workers",2024,301.07
IND,India,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OCU_ISCO08_7,7. Craft and related trades workers,2024,957.124
IND,India,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OCU_ISCO08_8,"8. Plant and machine operators, and assemblers",2024,570.751
IND,India,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OCU_ISCO08_9,9. Elementary occupations,2024,10933.796
IND,India,A,Annual,EES_TEES_NB,Employees,SEX_O,Other,OCU_ISCO08_TOTAL,Total,2024,
IND,India,A,Annual,EES_TEES_NB,Employees,SEX_O,Other,OCU_ISCO08_5,5. Service and sales workers,2024,
KOR,Republic of Korea,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_SKILL_TOTAL,Total,2024,22042.806
KOR,Republic of Korea,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_SKILL_L3-4,Skill levels 3 and 4 ~ high,2024,10629.555
KOR,Republic of Korea,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_SKILL_L2,Skill level 2 ~ medium,2024,7820.38
KOR,Republic of Korea,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_SKILL_L1,Skill level 1 ~ low,2024,3592.871
KOR,Republic of Korea,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_SKILL_TOTAL,Total,2024,11871.241
KOR,Republic of Korea,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_SKILL_L3-4,Skill levels 3 and 4 ~ high,2024,5414.854
KOR,Republic of Korea,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_SKILL_L2,Skill level 2 ~ medium,2024,4775.821
KOR,Republic of Korea,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_SKILL_L1,Skill level 1 ~ low,2024,1680.565
KOR,Republic of Korea,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OCU_SKILL_TOTAL,Total,2024,10171.565
KOR,Republic of Korea,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OCU_SKILL_L3-4,Skill levels 3 and 4 ~ high,2024,5214.7
KOR,Republic of Korea,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OCU_SKILL_L2,Skill level 2 ~ medium,2024,3044.559
KOR,Republic of Korea,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OCU_SKILL_L1,Skill level 1 ~ low,2024,1912.306
KOR,Republic of Korea,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_ISCO08_TOTAL,Total,2024,22042.806
KOR,Republic of Korea,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_ISCO08_1,1. Managers,2024,399.144
KOR,Republic of Korea,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_ISCO08_2,2. Professionals,2024,5407.402
KOR,Republic of Korea,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_ISCO08_3,3. Technicians and associate professionals,2024,4823.009
KOR,Republic of Korea,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_ISCO08_4,4. Clerical support workers,2024,2518.554
KOR,Republic of Korea,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_ISCO08_5,5. Service and sales workers,2024,1443.346
KOR,Republic of Korea,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_ISCO08_6,"6. Skilled agricultural, forestry and fishery workers",2024,79.387
KOR,Republic of Korea,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_ISCO08_7,7. Craft and related trades workers,2024,1646.851
KOR,Republic of Korea,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_ISCO08_8,"8. Plant and machine operators, and assemblers",2024,2132.243
KOR,Republic of Korea,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_ISCO08_9,9. Elementary occupations,2024,3592.871
KOR,Republic of Korea,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_ISCO08_TOTAL,Total,2024,11871.241
KOR,Republic of Korea,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_ISCO08_1,1. Managers,2024,333.188
KOR,Republic of Korea,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_ISCO08_2,2. Professionals,2024,2788.637
KOR,Republic of Korea,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_ISCO08_3,3. Technicians and associate professionals,2024,2293.029
KOR,Republic of Korea,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_ISCO08_4,4. Clerical support workers,2024,758.117
KOR,Republic of Korea,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_ISCO08_5,5. Service and sales workers,2024,608.968
KOR,Republic of Korea,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_ISCO08_6,"6. Skilled agricultural, forestry and fishery workers",2024,65.715
KOR,Republic of Korea,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_ISCO08_7,7. Craft and related trades workers,2024,1487.585
KOR,Republic of Korea,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_ISCO08_8,"8. Plant and machine operators, and assemblers",2024,1855.436
KOR,Republic of Korea,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_ISCO08_9,9. Elementary occupations,2024,1680.565
KOR,Republic of Korea,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OCU_ISCO08_TOTAL,Total,2024,10171.565
KOR,Republic of Korea,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OCU_ISCO08_1,1. Managers,2024,65.956
KOR,Republic of Korea,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OCU_ISCO08_2,2. Professionals,2024,2618.765
KOR,Republic of Korea,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OCU_ISCO08_3,3. Technicians and associate professionals,2024,2529.98
KOR,Republic of Korea,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OCU_ISCO08_4,4. Clerical support workers,2024,1760.437
KOR,Republic of Korea,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OCU_ISCO08_5,5. Service and sales workers,2024,834.378
KOR,Republic of Korea,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OCU_ISCO08_6,"6. Skilled agricultural, forestry and fishery workers",2024,13.672
KOR,Republic of Korea,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OCU_ISCO08_7,7. Craft and related trades workers,2024,159.265
KOR,Republic of Korea,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OCU_ISCO08_8,"8. Plant and machine operators, and assemblers",2024,276.807
KOR,Republic of Korea,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OCU_ISCO08_9,9. Elementary occupations,2024,1912.306
MYS,Malaysia,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_SKILL_TOTAL,Total,2020,11554.2
MYS,Malaysia,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_SKILL_L3-4,Skill levels 3 and 4 ~ high,2020,3676.9
MYS,Malaysia,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_SKILL_L2,Skill level 2 ~ medium,2020,6409.8
MYS,Malaysia,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_SKILL_L1,Skill level 1 ~ low,2020,1467.5
MYS,Malaysia,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_SKILL_TOTAL,Total,2020,6984.1
MYS,Malaysia,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_SKILL_L3-4,Skill levels 3 and 4 ~ high,2020,2037.3
MYS,Malaysia,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_SKILL_L2,Skill level 2 ~ medium,2020,3914.6
MYS,Malaysia,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_SKILL_L1,Skill level 1 ~ low,2020,1031.9
MYS,Malaysia,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OCU_SKILL_TOTAL,Total,2020,4570.1
MYS,Malaysia,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OCU_SKILL_L3-4,Skill levels 3 and 4 ~ high,2020,1639.6
MYS,Malaysia,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OCU_SKILL_L2,Skill level 2 ~ medium,2020,2495.1
MYS,Malaysia,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OCU_SKILL_L1,Skill level 1 ~ low,2020,435.5
MYS,Malaysia,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_ISCO08_TOTAL,Total,2020,11554.2
MYS,Malaysia,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_ISCO08_1,1. Managers,2020,401.9
MYS,Malaysia,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_ISCO08_2,2. Professionals,2020,1800.1
MYS,Malaysia,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_ISCO08_3,3. Technicians and associate professionals,2020,1474.9
MYS,Malaysia,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_ISCO08_4,4. Clerical support workers,2020,1223.2
MYS,Malaysia,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_ISCO08_5,5. Service and sales workers,2020,2387.5
MYS,Malaysia,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_ISCO08_6,"6. Skilled agricultural, forestry and fishery workers",2020,444.5
MYS,Malaysia,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_ISCO08_7,7. Craft and related trades workers,2020,833.9
MYS,Malaysia,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_ISCO08_8,"8. Plant and machine operators, and assemblers",2020,1520.7
MYS,Malaysia,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_ISCO08_9,9. Elementary occupations,2020,1467.5
MYS,Malaysia,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_ISCO08_TOTAL,Total,2020,6984.1
MYS,Malaysia,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_ISCO08_1,1. Managers,2020,274.3
MYS,Malaysia,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_ISCO08_2,2. Professionals,2020,748.1
MYS,Malaysia,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_ISCO08_3,3. Technicians and associate professionals,2020,1014.9
MYS,Malaysia,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_ISCO08_4,4. Clerical support workers,2020,382.0
MYS,Malaysia,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_ISCO08_5,5. Service and sales workers,2020,1259.9
MYS,Malaysia,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_ISCO08_6,"6. Skilled agricultural, forestry and fishery workers",2020,369.0
MYS,Malaysia,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_ISCO08_7,7. Craft and related trades workers,2020,745.7
MYS,Malaysia,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_ISCO08_8,"8. Plant and machine operators, and assemblers",2020,1158.0
MYS,Malaysia,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_ISCO08_9,9. Elementary occupations,2020,1031.9
MYS,Malaysia,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OCU_ISCO08_TOTAL,Total,2020,4570.1
MYS,Malaysia,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OCU_ISCO08_1,1. Managers,2020,127.6
MYS,Malaysia,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OCU_ISCO08_2,2. Professionals,2020,1052.0
MYS,Malaysia,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OCU_ISCO08_3,3. Technicians and associate professionals,2020,460.0
MYS,Malaysia,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OCU_ISCO08_4,4. Clerical support workers,2020,841.2
MYS,Malaysia,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OCU_ISCO08_5,5. Service and sales workers,2020,1127.5
MYS,Malaysia,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OCU_ISCO08_6,"6. Skilled agricultural, forestry and fishery workers",2020,75.5
MYS,Malaysia,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OCU_ISCO08_7,7. Craft and related trades workers,2020,88.3
MYS,Malaysia,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OCU_ISCO08_8,"8. Plant and machine operators, and assemblers",2020,362.6
MYS,Malaysia,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OCU_ISCO08_9,9. Elementary occupations,2020,435.5
PHL,Philippines,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_SKILL_TOTAL,Total,2023,29707.551
PHL,Philippines,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_SKILL_L3-4,Skill levels 3 and 4 ~ high,2023,5491.534
PHL,Philippines,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_SKILL_L2,Skill level 2 ~ medium,2023,14167.988
PHL,Philippines,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_SKILL_L1,Skill level 1 ~ low,2023,9955.689
PHL,Philippines,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_SKILL_X,Not elsewhere classified,2023,92.34
PHL,Philippines,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_SKILL_TOTAL,Total,2023,18275.803
PHL,Philippines,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_SKILL_L3-4,Skill levels 3 and 4 ~ high,2023,2385.776
PHL,Philippines,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_SKILL_L2,Skill level 2 ~ medium,2023,8745.397
PHL,Philippines,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_SKILL_L1,Skill level 1 ~ low,2023,7058.491
PHL,Philippines,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_SKILL_X,Not elsewhere classified,2023,86.139
PHL,Philippines,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OCU_SKILL_TOTAL,Total,2023,11431.747
PHL,Philippines,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OCU_SKILL_L3-4,Skill levels 3 and 4 ~ high,2023,3105.757
PHL,Philippines,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OCU_SKILL_L2,Skill level 2 ~ medium,2023,5422.591
PHL,Philippines,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OCU_SKILL_L1,Skill level 1 ~ low,2023,2897.197
PHL,Philippines,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OCU_SKILL_X,Not elsewhere classified,2023,6.201
PHL,Philippines,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_ISCO88_TOTAL,Total,2015,23085.958
PHL,Philippines,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_ISCO88_1,"1. Legislators, senior officials and managers",2015,626.765
PHL,Philippines,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_ISCO88_2,2. Professionals,2015,1971.144
PHL,Philippines,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_ISCO88_3,3. Technicians and associate professionals,2015,995.047
PHL,Philippines,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_ISCO88_4,4. Clerks,2015,2454.34
PHL,Philippines,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_ISCO88_5,5. Service workers and shop and market sales workers,2015,3784.206
PHL,Philippines,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_ISCO88_6,6. Skilled agricultural and fishery workers,2015,5.733
PHL,Philippines,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_ISCO88_7,7. Craft and related trades workers,2015,2447.467
PHL,Philippines,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_ISCO88_8,8. Plant and machine operators and assemblers,2015,2073.935
PHL,Philippines,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_ISCO88_9,9. Elementary occupations,2015,8277.046
PHL,Philippines,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_ISCO88_0,0. Armed forces,2015,87.677
PHL,Philippines,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_ISCO88_X,X. Not elsewhere classified,2015,362.6
PHL,Philippines,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_ISCO88_TOTAL,Total,2015,14319.927
PHL,Philippines,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_ISCO88_1,"1. Legislators, senior officials and managers",2015,361.949
PHL,Philippines,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_ISCO88_2,2. Professionals,2015,648.946
PHL,Philippines,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_ISCO88_3,3. Technicians and associate professionals,2015,488.183
PHL,Philippines,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_ISCO88_4,4. Clerks,2015,933.082
PHL,Philippines,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_ISCO88_5,5. Service workers and shop and market sales workers,2015,2017.715
PHL,Philippines,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_ISCO88_6,6. Skilled agricultural and fishery workers,2015,4.969
PHL,Philippines,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_ISCO88_7,7. Craft and related trades workers,2015,2140.139
PHL,Philippines,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_ISCO88_8,8. Plant and machine operators and assemblers,2015,1782.175
PHL,Philippines,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_ISCO88_9,9. Elementary occupations,2015,5635.261
PHL,Philippines,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_ISCO88_0,0. Armed forces,2015,83.703
PHL,Philippines,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_ISCO88_X,X. Not elsewhere classified,2015,223.805
PHL,Philippines,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OCU_ISCO88_TOTAL,Total,2015,8766.031
PHL,Philippines,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OCU_ISCO88_1,"1. Legislators, senior officials and managers",2015,264.816
PHL,Philippines,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OCU_ISCO88_2,2. Professionals,2015,1322.198
PHL,Philippines,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OCU_ISCO88_3,3. Technicians and associate professionals,2015,506.864
PHL,Philippines,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OCU_ISCO88_4,4. Clerks,2015,1521.258
PHL,Philippines,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OCU_ISCO88_5,5. Service workers and shop and market sales workers,2015,1766.491
PHL,Philippines,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OCU_ISCO88_6,6. Skilled agricultural and fishery workers,2015,0.765
PHL,Philippines,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OCU_ISCO88_7,7. Craft and related trades workers,2015,307.328
PHL,Philippines,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OCU_ISCO88_8,8. Plant and machine operators and assemblers,2015,291.76
PHL,Philippines,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OCU_ISCO88_9,9. Elementary occupations,2015,2641.784
PHL,Philippines,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OCU_ISCO88_0,0. Armed forces,2015,3.974
PHL,Philippines,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OCU_ISCO88_X,X. Not elsewhere classified,2015,138.795
PHL,Philippines,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_ISCO08_TOTAL,Total,2023,29707.551
PHL,Philippines,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_ISCO08_1,1. Managers,2023,1014.251
PHL,Philippines,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_ISCO08_2,2. Professionals,2023,2613.448
PHL,Philippines,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_ISCO08_3,3. Technicians and associate professionals,2023,1863.835
PHL,Philippines,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_ISCO08_4,4. Clerical support workers,2023,3475.912
PHL,Philippines,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_ISCO08_5,5. Service and sales workers,2023,5474.629
PHL,Philippines,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_ISCO08_6,"6. Skilled agricultural, forestry and fishery workers",2023,35.722
PHL,Philippines,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_ISCO08_7,7. Craft and related trades workers,2023,2776.147
PHL,Philippines,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_ISCO08_8,"8. Plant and machine operators, and assemblers",2023,2405.578
PHL,Philippines,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_ISCO08_9,9. Elementary occupations,2023,9955.689
PHL,Philippines,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_ISCO08_0,0. Armed forces occupations,2023,92.34
PHL,Philippines,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_ISCO08_TOTAL,Total,2023,18275.803
PHL,Philippines,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_ISCO08_1,1. Managers,2023,531.024
PHL,Philippines,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_ISCO08_2,2. Professionals,2023,941.952
PHL,Philippines,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_ISCO08_3,3. Technicians and associate professionals,2023,912.8
PHL,Philippines,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_ISCO08_4,4. Clerical support workers,2023,1428.167
PHL,Philippines,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_ISCO08_5,5. Service and sales workers,2023,2735.678
PHL,Philippines,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_ISCO08_6,"6. Skilled agricultural, forestry and fishery workers",2023,33.301
PHL,Philippines,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_ISCO08_7,7. Craft and related trades workers,2023,2444.432
PHL,Philippines,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_ISCO08_8,"8. Plant and machine operators, and assemblers",2023,2103.819
PHL,Philippines,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_ISCO08_9,9. Elementary occupations,2023,7058.491
PHL,Philippines,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_ISCO08_0,0. Armed forces occupations,2023,86.139
PHL,Philippines,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OCU_ISCO08_TOTAL,Total,2023,11431.747
PHL,Philippines,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OCU_ISCO08_1,1. Managers,2023,483.227
PHL,Philippines,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OCU_ISCO08_2,2. Professionals,2023,1671.495
PHL,Philippines,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OCU_ISCO08_3,3. Technicians and associate professionals,2023,951.036
PHL,Philippines,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OCU_ISCO08_4,4. Clerical support workers,2023,2047.745
PHL,Philippines,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OCU_ISCO08_5,5. Service and sales workers,2023,2738.951
PHL,Philippines,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OCU_ISCO08_6,"6. Skilled agricultural, forestry and fishery workers",2023,2.422
PHL,Philippines,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OCU_ISCO08_7,7. Craft and related trades workers,2023,331.715
PHL,Philippines,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OCU_ISCO08_8,"8. Plant and machine operators, and assemblers",2023,301.759
PHL,Philippines,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OCU_ISCO08_9,9. Elementary occupations,2023,2897.197
