REF_AREA,REF_AREA_LABEL,FREQ,FREQ_LABEL,MEASURE,MEASURE_LABEL,SEX,SEX_LABEL,OC2,OC2_LABEL,TIME_PERIOD,VALUE
BEL,Belgium,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_92,"92 - Agricultural, forestry and fishery labourers",2024,21.041
BEL,Belgium,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_93,"93 - Labourers in mining, construction, manufacturing and transport",2024,102.756
BEL,Belgium,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_94,94 - Food preparation assistants,2024,32.606
BEL,Belgium,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_95,95 - Street and related sales and service workers,2023,
BEL,Belgium,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_96,96 - Refuse workers and other elementary workers,2024,42.6
BEL,Belgium,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_TOTAL,Total,2024,2681.916
BEL,Belgium,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_01,01 - Commissioned armed forces officers,2024,1.701
BEL,Belgium,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_02,02 - Non-commissioned armed forces officers,2024,5.585
BEL,Belgium,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_03,"03 - Armed forces occupations, other ranks",2024,12.158
BEL,Belgium,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_11,"11 - Chief executives, senior officials and legislators",2024,34.536
BEL,Belgium,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_12,12 - Administrative and commercial managers,2024,97.421
BEL,Belgium,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_13,13 - Production and specialised services managers,2024,96.05
BEL,Belgium,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_14,"14 - Hospitality, retail and other services managers",2024,30.167
BEL,Belgium,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_21,21 - Science and engineering professionals,2024,121.625
BEL,Belgium,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_22,22 - Health professionals,2024,70.397
BEL,Belgium,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_23,23 - Teaching professionals,2024,107.29
BEL,Belgium,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_24,24 - Business and administration professionals,2024,135.042
BEL,Belgium,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_25,25 - Information and communications technology professionals,2024,135.107
BEL,Belgium,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_26,"26 - Legal, social and cultural professionals",2024,64.662
BEL,Belgium,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_31,31 - Science and engineering associate professionals,2024,130.921
BEL,Belgium,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_32,32 - Health associate professionals,2024,34.456
BEL,Belgium,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_33,33 - Business and administration associate professionals,2024,144.435
BEL,Belgium,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_34,"34 - Legal, social, cultural and related associate professionals",2024,43.378
BEL,Belgium,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_35,35 - Information and communications technicians,2024,18.861
BEL,Belgium,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_41,41 - General and keyboard clerks,2024,29.623
BEL,Belgium,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_42,42 - Customer services clerks,2024,20.965
BEL,Belgium,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_43,43 - Numerical and material recording clerks,2024,113.847
BEL,Belgium,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_44,44 - Other clerical support workers,2024,24.65
BEL,Belgium,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_51,51 - Personal service workers,2024,91.664
BEL,Belgium,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_52,52 - Sales workers,2024,108.096
BEL,Belgium,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_53,53 - Personal care workers,2024,10.05
BEL,Belgium,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_54,54 - Protective services workers,2024,47.381
BEL,Belgium,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_61,61 - Market-oriented skilled agricultural workers,2024,44.016
BEL,Belgium,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_62,"62 - Market-oriented skilled forestry, fishery and hunting workers",2024,1.178
BEL,Belgium,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_63,"63 - Subsistence farmers, fishers, hunters and gatherers",2024,
BEL,Belgium,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_71,"71 - Building and related trades workers, excluding electricians",2024,221.175
BEL,Belgium,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_72,"72 - Metal, machinery and related trades workers",2024,123.85
BEL,Belgium,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_73,73 - Handicraft and printing workers,2024,10.284
BEL,Belgium,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_74,74 - Electrical and electronic trades workers,2024,62.083
BEL,Belgium,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_75,"75 - Food processing, wood working, garment and other craft and related trades workers",2024,43.714
BEL,Belgium,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_81,81 - Stationary plant and machine operators,2024,69.881
BEL,Belgium,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_82,82 - Assemblers,2024,21.157
BEL,Belgium,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_83,83 - Drivers and mobile plant operators,2024,173.194
BEL,Belgium,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_91,91 - Cleaners and helpers,2024,39.026
BEL,Belgium,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_92,"92 - Agricultural, forestry and fishery labourers",2024,17.354
BEL,Belgium,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_93,"93 - Labourers in mining, construction, manufacturing and transport",2024,74.688
BEL,Belgium,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_94,94 - Food preparation assistants,2024,12.509
BEL,Belgium,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_95,95 - Street and related sales and service workers,2023,
BEL,Belgium,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_96,96 - Refuse workers and other elementary workers,2024,37.549
BEL,Belgium,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_TOTAL,Total,2024,2382.665
BEL,Belgium,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_01,01 - Commissioned armed forces officers,2024,
BEL,Belgium,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_02,02 - Non-commissioned armed forces officers,2024,
BEL,Belgium,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_03,"03 - Armed forces occupations, other ranks",2024,
BEL,Belgium,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_11,"11 - Chief executives, senior officials and legislators",2024,10.934
BEL,Belgium,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_12,12 - Administrative and commercial managers,2024,62.14
BEL,Belgium,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_13,13 - Production and specialised services managers,2024,39.705
BEL,Belgium,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_14,"14 - Hospitality, retail and other services managers",2024,24.467
BEL,Belgium,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_21,21 - Science and engineering professionals,2024,51.462
BEL,Belgium,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_22,22 - Health professionals,2024,164.741
BEL,Belgium,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_23,23 - Teaching professionals,2024,247.624
BEL,Belgium,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_24,24 - Business and administration professionals,2024,125.706
BEL,Belgium,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_25,25 - Information and communications technology professionals,2024,26.676
BEL,Belgium,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_26,"26 - Legal, social and cultural professionals",2024,124.295
BEL,Belgium,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_31,31 - Science and engineering associate professionals,2024,24.931
BEL,Belgium,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_32,32 - Health associate professionals,2024,100.722
BEL,Belgium,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_33,33 - Business and administration associate professionals,2024,183.394
BEL,Belgium,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_34,"34 - Legal, social, cultural and related associate professionals",2024,47.618
BEL,Belgium,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_35,35 - Information and communications technicians,2024,3.051
BEL,Belgium,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_41,41 - General and keyboard clerks,2024,105.471
BEL,Belgium,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_42,42 - Customer services clerks,2024,60.015
BEL,Belgium,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_43,43 - Numerical and material recording clerks,2024,125.814
BEL,Belgium,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_44,44 - Other clerical support workers,2024,32.57
BEL,Belgium,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_51,51 - Personal service workers,2024,114.385
BEL,Belgium,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_52,52 - Sales workers,2024,165.831
BEL,Belgium,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_53,53 - Personal care workers,2024,162.254
BEL,Belgium,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_54,54 - Protective services workers,2024,10.992
BEL,Belgium,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_61,61 - Market-oriented skilled agricultural workers,2024,11.076
BEL,Belgium,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_62,"62 - Market-oriented skilled forestry, fishery and hunting workers",2024,
BEL,Belgium,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_63,"63 - Subsistence farmers, fishers, hunters and gatherers",2024,
BEL,Belgium,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_71,"71 - Building and related trades workers, excluding electricians",2024,5.332
BEL,Belgium,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_72,"72 - Metal, machinery and related trades workers",2024,2.859
BEL,Belgium,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_73,73 - Handicraft and printing workers,2024,2.222
BEL,Belgium,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_74,74 - Electrical and electronic trades workers,2024,
BEL,Belgium,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_75,"75 - Food processing, wood working, garment and other craft and related trades workers",2024,15.756
BEL,Belgium,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_81,81 - Stationary plant and machine operators,2024,19.571
BEL,Belgium,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_82,82 - Assemblers,2024,3.602
BEL,Belgium,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_83,83 - Drivers and mobile plant operators,2024,10.102
BEL,Belgium,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_91,91 - Cleaners and helpers,2024,238.809
BEL,Belgium,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_92,"92 - Agricultural, forestry and fishery labourers",2024,3.688
BEL,Belgium,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_93,"93 - Labourers in mining, construction, manufacturing and transport",2024,28.068
BEL,Belgium,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_94,94 - Food preparation assistants,2024,20.097
BEL,Belgium,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_95,95 - Street and related sales and service workers,2023,
BEL,Belgium,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_96,96 - Refuse workers and other elementary workers,2024,5.051
CHE,Switzerland,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_TOTAL,Total,2024,4875.483
CHE,Switzerland,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_01,01 - Commissioned armed forces officers,2024,1.444
CHE,Switzerland,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_02,02 - Non-commissioned armed forces officers,2024,2.091
CHE,Switzerland,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_03,"03 - Armed forces occupations, other ranks",2024,1.286
CHE,Switzerland,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_11,"11 - Chief executives, senior officials and legislators",2024,133.887
CHE,Switzerland,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_12,12 - Administrative and commercial managers,2024,137.306
CHE,Switzerland,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_13,13 - Production and specialised services managers,2024,115.075
CHE,Switzerland,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_14,"14 - Hospitality, retail and other services managers",2024,35.617
CHE,Switzerland,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_21,21 - Science and engineering professionals,2024,258.394
CHE,Switzerland,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_22,22 - Health professionals,2024,241.174
CHE,Switzerland,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_23,23 - Teaching professionals,2024,229.448
CHE,Switzerland,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_24,24 - Business and administration professionals,2024,208.43
CHE,Switzerland,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_25,25 - Information and communications technology professionals,2024,192.335
CHE,Switzerland,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_26,"26 - Legal, social and cultural professionals",2024,160.201
CHE,Switzerland,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_31,31 - Science and engineering associate professionals,2024,247.565
CHE,Switzerland,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_32,32 - Health associate professionals,2024,159.256
CHE,Switzerland,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_33,33 - Business and administration associate professionals,2024,238.708
CHE,Switzerland,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_34,"34 - Legal, social, cultural and related associate professionals",2024,137.317
CHE,Switzerland,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_35,35 - Information and communications technicians,2024,35.729
CHE,Switzerland,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_41,41 - General and keyboard clerks,2024,248.626
CHE,Switzerland,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_42,42 - Customer services clerks,2024,101.809
CHE,Switzerland,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_43,43 - Numerical and material recording clerks,2024,142.421
CHE,Switzerland,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_44,44 - Other clerical support workers,2024,86.469
CHE,Switzerland,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_51,51 - Personal service workers,2024,270.026
CHE,Switzerland,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_52,52 - Sales workers,2024,177.342
CHE,Switzerland,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_53,53 - Personal care workers,2024,136.4
CHE,Switzerland,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_54,54 - Protective services workers,2024,46.492
CHE,Switzerland,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_61,61 - Market-oriented skilled agricultural workers,2024,98.369
CHE,Switzerland,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_62,"62 - Market-oriented skilled forestry, fishery and hunting workers",2024,4.474
CHE,Switzerland,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_71,"71 - Building and related trades workers, excluding electricians",2024,151.609
CHE,Switzerland,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_72,"72 - Metal, machinery and related trades workers",2024,132.985
