REF_AREA,REF_AREA_LABEL,FREQ,FREQ_LABEL,MEASURE,MEASURE_LABEL,SEX,SEX_LABEL,OCU,OCU_LABEL,TIME_PERIOD,VALUE
GBR,United Kingdom of Great Britain and Northern Ireland,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OCU_ISCO08_2,2. Professionals,2024,3856.851
GBR,United Kingdom of Great Britain and Northern Ireland,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OCU_ISCO08_3,3. Technicians and associate professionals,2024,1320.45
GBR,United Kingdom of Great Britain and Northern Ireland,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OCU_ISCO08_4,4. Clerical support workers,2024,515.893
GBR,United Kingdom of Great Britain and Northern Ireland,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OCU_ISCO08_5,5. Service and sales workers,2024,2252.104
GBR,United Kingdom of Great Britain and Northern Ireland,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OCU_ISCO08_6,"6. Skilled agricultural, forestry and fishery workers",2024,29.783
GBR,United Kingdom of Great Britain and Northern Ireland,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OCU_ISCO08_7,7. Craft and related trades workers,2024,27.096
GBR,United Kingdom of Great Britain and Northern Ireland,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OCU_ISCO08_8,"8. Plant and machine operators, and assemblers",2024,29.247
GBR,United Kingdom of Great Britain and Northern Ireland,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OCU_ISCO08_9,9. Elementary occupations,2024,366.368
GBR,United Kingdom of Great Britain and Northern Ireland,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OCU_ISCO08_0,0. Armed forces occupations,2024,
GBR,United Kingdom of Great Britain and Northern Ireland,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OCU_ISCO08_X,X. Not elsewhere classified,2024,
GBR,United Kingdom of Great Britain and Northern Ireland,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OCU_ISCO08_TOTAL,Total,2024,2427.96
GBR,United Kingdom of Great Britain and Northern Ireland,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OCU_ISCO08_1,1. Managers,2024,279.115
GBR,United Kingdom of Great Britain and Northern Ireland,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OCU_ISCO08_2,2. Professionals,2024,1045.769
GBR,United Kingdom of Great Britain and Northern Ireland,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OCU_ISCO08_3,3. Technicians and associate professionals,2024,411.803
GBR,United Kingdom of Great Britain and Northern Ireland,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OCU_ISCO08_4,4. Clerical support workers,2024,101.321
GBR,United Kingdom of Great Britain and Northern Ireland,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OCU_ISCO08_5,5. Service and sales workers,2024,446.399
GBR,United Kingdom of Great Britain and Northern Ireland,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OCU_ISCO08_6,"6. Skilled agricultural, forestry and fishery workers",2024,25.033
GBR,United Kingdom of Great Britain and Northern Ireland,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OCU_ISCO08_7,7. Craft and related trades workers,2024,20.562
GBR,United Kingdom of Great Britain and Northern Ireland,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OCU_ISCO08_8,"8. Plant and machine operators, and assemblers",2024,18.348
GBR,United Kingdom of Great Britain and Northern Ireland,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OCU_ISCO08_9,9. Elementary occupations,2024,79.611
GBR,United Kingdom of Great Britain and Northern Ireland,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OCU_ISCO08_0,0. Armed forces occupations,2024,
GBR,United Kingdom of Great Britain and Northern Ireland,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OCU_ISCO08_X,X. Not elsewhere classified,2024,
GBR,United Kingdom of Great Britain and Northern Ireland,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_TOTAL,Total,2024,6729.952
GBR,United Kingdom of Great Britain and Northern Ireland,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_1,1. Managers,2024,478.658
GBR,United Kingdom of Great Britain and Northern Ireland,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_2,2. Professionals,2024,2811.082
GBR,United Kingdom of Great Britain and Northern Ireland,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_3,3. Technicians and associate professionals,2024,908.647
GBR,United Kingdom of Great Britain and Northern Ireland,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_4,4. Clerical support workers,2024,414.572
GBR,United Kingdom of Great Britain and Northern Ireland,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_5,5. Service and sales workers,2024,1805.705
GBR,United Kingdom of Great Britain and Northern Ireland,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_6,"6. Skilled agricultural, forestry and fishery workers",2024,4.75
GBR,United Kingdom of Great Britain and Northern Ireland,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_7,7. Craft and related trades workers,2024,6.534
GBR,United Kingdom of Great Britain and Northern Ireland,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_8,"8. Plant and machine operators, and assemblers",2024,10.9
GBR,United Kingdom of Great Britain and Northern Ireland,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_9,9. Elementary occupations,2024,286.757
GBR,United Kingdom of Great Britain and Northern Ireland,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_0,0. Armed forces occupations,2024,
GBR,United Kingdom of Great Britain and Northern Ireland,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_X,X. Not elsewhere classified,2024,
ITA,Italy,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OCU_SKILL_TOTAL,Total,2020,4607.207
ITA,Italy,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OCU_SKILL_L3-4,Skill levels 3 and 4 ~ high,2020,2866.439
ITA,Italy,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OCU_SKILL_L2,Skill level 2 ~ medium,2020,1119.662
ITA,Italy,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OCU_SKILL_L1,Skill level 1 ~ low,2020,620.308
ITA,Italy,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OCU_SKILL_X,Not elsewhere classified,2020,
ITA,Italy,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OCU_SKILL_TOTAL,Total,2020,1261.283
ITA,Italy,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OCU_SKILL_L3-4,Skill levels 3 and 4 ~ high,2020,917.147
ITA,Italy,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OCU_SKILL_L2,Skill level 2 ~ medium,2020,214.926
ITA,Italy,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OCU_SKILL_L1,Skill level 1 ~ low,2020,128.981
ITA,Italy,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OCU_SKILL_X,Not elsewhere classified,2020,
ITA,Italy,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OCU_SKILL_TOTAL,Total,2020,3345.924
ITA,Italy,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OCU_SKILL_L3-4,Skill levels 3 and 4 ~ high,2020,1949.293
ITA,Italy,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OCU_SKILL_L2,Skill level 2 ~ medium,2020,904.737
ITA,Italy,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OCU_SKILL_L1,Skill level 1 ~ low,2020,491.326
ITA,Italy,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OCU_SKILL_X,Not elsewhere classified,2020,
ITA,Italy,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OCU_ISCO08_TOTAL,Total,2020,4607.207
ITA,Italy,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OCU_ISCO08_1,1. Managers,2020,45.895
ITA,Italy,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OCU_ISCO08_2,2. Professionals,2020,1846.125
ITA,Italy,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OCU_ISCO08_3,3. Technicians and associate professionals,2020,974.42
ITA,Italy,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OCU_ISCO08_4,4. Clerical support workers,2020,292.247
ITA,Italy,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OCU_ISCO08_5,5. Service and sales workers,2020,785.302
ITA,Italy,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OCU_ISCO08_6,"6. Skilled agricultural, forestry and fishery workers",2020,6.616
ITA,Italy,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OCU_ISCO08_7,7. Craft and related trades workers,2020,18.336
ITA,Italy,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OCU_ISCO08_8,"8. Plant and machine operators, and assemblers",2020,17.161
ITA,Italy,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OCU_ISCO08_9,9. Elementary occupations,2020,620.308
ITA,Italy,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OCU_ISCO08_0,0. Armed forces occupations,2020,
ITA,Italy,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OCU_ISCO08_TOTAL,Total,2020,1261.283
ITA,Italy,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OCU_ISCO08_1,1. Managers,2020,19.881
ITA,Italy,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OCU_ISCO08_2,2. Professionals,2020,543.691
ITA,Italy,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OCU_ISCO08_3,3. Technicians and associate professionals,2020,353.575
ITA,Italy,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OCU_ISCO08_4,4. Clerical support workers,2020,71.761
ITA,Italy,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OCU_ISCO08_5,5. Service and sales workers,2020,111.148
ITA,Italy,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OCU_ISCO08_6,"6. Skilled agricultural, forestry and fishery workers",2020,4.168
ITA,Italy,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OCU_ISCO08_7,7. Craft and related trades workers,2020,13.031
ITA,Italy,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OCU_ISCO08_8,"8. Plant and machine operators, and assemblers",2020,14.819
ITA,Italy,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OCU_ISCO08_9,9. Elementary occupations,2020,128.981
ITA,Italy,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OCU_ISCO08_0,0. Armed forces occupations,2020,
ITA,Italy,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_TOTAL,Total,2020,3345.924
ITA,Italy,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_1,1. Managers,2020,26.014
ITA,Italy,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_2,2. Professionals,2020,1302.434
ITA,Italy,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_3,3. Technicians and associate professionals,2020,620.845
ITA,Italy,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_4,4. Clerical support workers,2020,220.486
ITA,Italy,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_5,5. Service and sales workers,2020,674.154
ITA,Italy,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_6,"6. Skilled agricultural, forestry and fishery workers",2020,2.449
ITA,Italy,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_7,7. Craft and related trades workers,2020,5.305
ITA,Italy,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_8,"8. Plant and machine operators, and assemblers",2020,2.343
ITA,Italy,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_9,9. Elementary occupations,2020,491.326
ITA,Italy,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_0,0. Armed forces occupations,2020,
CZE,Czechia,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OCU_SKILL_TOTAL,Total,2024,931.383
CZE,Czechia,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OCU_SKILL_L3-4,Skill levels 3 and 4 ~ high,2024,623.124
CZE,Czechia,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OCU_SKILL_L2,Skill level 2 ~ medium,2024,267.89
CZE,Czechia,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OCU_SKILL_L1,Skill level 1 ~ low,2024,40.088
CZE,Czechia,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OCU_SKILL_TOTAL,Total,2024,194.889
CZE,Czechia,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OCU_SKILL_L3-4,Skill levels 3 and 4 ~ high,2024,143.081
CZE,Czechia,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OCU_SKILL_L2,Skill level 2 ~ medium,2024,47.712
CZE,Czechia,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OCU_SKILL_L1,Skill level 1 ~ low,2024,3.816
CZE,Czechia,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OCU_SKILL_TOTAL,Total,2024,736.494
CZE,Czechia,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OCU_SKILL_L3-4,Skill levels 3 and 4 ~ high,2024,480.043
CZE,Czechia,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OCU_SKILL_L2,Skill level 2 ~ medium,2024,220.178
CZE,Czechia,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OCU_SKILL_L1,Skill level 1 ~ low,2024,36.272
CZE,Czechia,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OCU_ISCO08_TOTAL,Total,2024,931.383
CZE,Czechia,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OCU_ISCO08_1,1. Managers,2024,34.927
CZE,Czechia,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OCU_ISCO08_2,2. Professionals,2024,446.739
CZE,Czechia,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OCU_ISCO08_3,3. Technicians and associate professionals,2024,141.458
CZE,Czechia,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OCU_ISCO08_4,4. Clerical support workers,2024,25.182
CZE,Czechia,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OCU_ISCO08_5,5. Service and sales workers,2024,220.218
CZE,Czechia,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OCU_ISCO08_6,"6. Skilled agricultural, forestry and fishery workers",2024,
CZE,Czechia,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OCU_ISCO08_7,7. Craft and related trades workers,2024,10.774
CZE,Czechia,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OCU_ISCO08_8,"8. Plant and machine operators, and assemblers",2024,10.997
CZE,Czechia,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OCU_ISCO08_9,9. Elementary occupations,2024,40.088
CZE,Czechia,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OCU_ISCO08_TOTAL,Total,2024,194.889
CZE,Czechia,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OCU_ISCO08_1,1. Managers,2024,13.311
CZE,Czechia,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OCU_ISCO08_2,2. Professionals,2024,114.331
CZE,Czechia,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OCU_ISCO08_3,3. Technicians and associate professionals,2024,15.439
CZE,Czechia,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OCU_ISCO08_4,4. Clerical support workers,2024,2.081
CZE,Czechia,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OCU_ISCO08_5,5. Service and sales workers,2024,30.217
CZE,Czechia,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OCU_ISCO08_6,"6. Skilled agricultural, forestry and fishery workers",2024,
CZE,Czechia,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OCU_ISCO08_7,7. Craft and related trades workers,2024,8.333
CZE,Czechia,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OCU_ISCO08_8,"8. Plant and machine operators, and assemblers",2024,6.361
CZE,Czechia,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OCU_ISCO08_9,9. Elementary occupations,2024,3.816
CZE,Czechia,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_TOTAL,Total,2024,736.494
CZE,Czechia,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_1,1. Managers,2024,21.616
CZE,Czechia,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_2,2. Professionals,2024,332.408
CZE,Czechia,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_3,3. Technicians and associate professionals,2024,126.019
CZE,Czechia,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_4,4. Clerical support workers,2024,23.1
CZE,Czechia,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_5,5. Service and sales workers,2024,190.001
CZE,Czechia,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_6,"6. Skilled agricultural, forestry and fishery workers",2024,
CZE,Czechia,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_7,7. Craft and related trades workers,2024,2.441
CZE,Czechia,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_8,"8. Plant and machine operators, and assemblers",2024,4.636
CZE,Czechia,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_9,9. Elementary occupations,2024,36.272
CZE,Czechia,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OCU_SKILL_X,Not elsewhere classified,2024,
CZE,Czechia,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OCU_SKILL_X,Not elsewhere classified,2024,
CZE,Czechia,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OCU_SKILL_X,Not elsewhere classified,2024,
CZE,Czechia,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OCU_ISCO08_0,0. Armed forces occupations,2024,
CZE,Czechia,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OCU_ISCO08_0,0. Armed forces occupations,2024,
CZE,Czechia,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_0,0. Armed forces occupations,2024,
GRC,Greece,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OCU_SKILL_TOTAL,Total,2024,702.182
GRC,Greece,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OCU_SKILL_L3-4,Skill levels 3 and 4 ~ high,2024,543.613
GRC,Greece,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OCU_SKILL_L2,Skill level 2 ~ medium,2024,120.721
GRC,Greece,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OCU_SKILL_L1,Skill level 1 ~ low,2024,37.599
GRC,Greece,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OCU_SKILL_TOTAL,Total,2024,209.954
GRC,Greece,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OCU_SKILL_L3-4,Skill levels 3 and 4 ~ high,2024,175.819
GRC,Greece,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OCU_SKILL_L2,Skill level 2 ~ medium,2024,31.748
GRC,Greece,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OCU_SKILL_L1,Skill level 1 ~ low,2024,2.137
GRC,Greece,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OCU_SKILL_TOTAL,Total,2024,492.228
