REF_AREA,REF_AREA_LABEL,FREQ,FREQ_LABEL,MEASURE,MEASURE_LABEL,SEX,SEX_LABEL,OC2,OC2_LABEL,TIME_PERIOD,VALUE
CZE,Czechia,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_M,Male,OC2_ISCO08_TOTAL,Total,2024,39.5
CZE,Czechia,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_M,Male,OC2_ISCO08_11,"11 - Chief executives, senior officials and legislators",2024,41.36
CZE,Czechia,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_M,Male,OC2_ISCO08_12,12 - Administrative and commercial managers,2024,41.51
CZE,Czechia,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_M,Male,OC2_ISCO08_13,13 - Production and specialised services managers,2024,41.21
CZE,Czechia,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_M,Male,OC2_ISCO08_14,"14 - Hospitality, retail and other services managers",2024,40.96
CZE,Czechia,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_M,Male,OC2_ISCO08_21,21 - Science and engineering professionals,2024,38.33
CZE,Czechia,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_M,Male,OC2_ISCO08_22,22 - Health professionals,2024,42.26
CZE,Czechia,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_M,Male,OC2_ISCO08_23,23 - Teaching professionals,2024,34.85
CZE,Czechia,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_M,Male,OC2_ISCO08_24,24 - Business and administration professionals,2024,38.5
CZE,Czechia,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_M,Male,OC2_ISCO08_25,25 - Information and communications technology professionals,2024,38.23
CZE,Czechia,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_M,Male,OC2_ISCO08_26,"26 - Legal, social and cultural professionals",2024,40.36
CZE,Czechia,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_M,Male,OC2_ISCO08_31,31 - Science and engineering associate professionals,2024,38.46
CZE,Czechia,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_M,Male,OC2_ISCO08_32,32 - Health associate professionals,2024,40.76
CZE,Czechia,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_M,Male,OC2_ISCO08_33,33 - Business and administration associate professionals,2024,39.43
CZE,Czechia,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_M,Male,OC2_ISCO08_34,"34 - Legal, social, cultural and related associate professionals",2024,39.97
CZE,Czechia,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_M,Male,OC2_ISCO08_35,35 - Information and communications technicians,2024,38.06
CZE,Czechia,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_M,Male,OC2_ISCO08_41,41 - General and keyboard clerks,2024,31.94
CZE,Czechia,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_M,Male,OC2_ISCO08_42,42 - Customer services clerks,2024,36.91
CZE,Czechia,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_M,Male,OC2_ISCO08_43,43 - Numerical and material recording clerks,2024,37.69
CZE,Czechia,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_M,Male,OC2_ISCO08_44,44 - Other clerical support workers,2024,38.32
CZE,Czechia,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_M,Male,OC2_ISCO08_51,51 - Personal service workers,2024,40.14
CZE,Czechia,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_M,Male,OC2_ISCO08_52,52 - Sales workers,2024,40.54
CZE,Czechia,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_M,Male,OC2_ISCO08_53,53 - Personal care workers,2024,39.77
CZE,Czechia,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_M,Male,OC2_ISCO08_54,54 - Protective services workers,2024,39.54
CZE,Czechia,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_M,Male,OC2_ISCO08_61,61 - Market-oriented skilled agricultural workers,2024,43.51
CZE,Czechia,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_M,Male,OC2_ISCO08_62,"62 - Market-oriented skilled forestry, fishery and hunting workers",2024,44.53
CZE,Czechia,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_M,Male,OC2_ISCO08_63,"63 - Subsistence farmers, fishers, hunters and gatherers",2024,54.43
CZE,Czechia,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_M,Male,OC2_ISCO08_71,"71 - Building and related trades workers, excluding electricians",2024,41.61
CZE,Czechia,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_M,Male,OC2_ISCO08_72,"72 - Metal, machinery and related trades workers",2024,38.81
CZE,Czechia,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_M,Male,OC2_ISCO08_73,73 - Handicraft and printing workers,2024,39.72
CZE,Czechia,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_M,Male,OC2_ISCO08_74,74 - Electrical and electronic trades workers,2024,40.35
CZE,Czechia,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_M,Male,OC2_ISCO08_75,"75 - Food processing, wood working, garment and other craft and related trades workers",2024,40.42
CZE,Czechia,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_M,Male,OC2_ISCO08_81,81 - Stationary plant and machine operators,2024,38.76
CZE,Czechia,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_M,Male,OC2_ISCO08_82,82 - Assemblers,2024,38.64
CZE,Czechia,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_M,Male,OC2_ISCO08_83,83 - Drivers and mobile plant operators,2024,40.84
CZE,Czechia,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_M,Male,OC2_ISCO08_91,91 - Cleaners and helpers,2024,28.2
CZE,Czechia,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_M,Male,OC2_ISCO08_92,"92 - Agricultural, forestry and fishery labourers",2024,36.16
CZE,Czechia,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_M,Male,OC2_ISCO08_93,"93 - Labourers in mining, construction, manufacturing and transport",2024,36.09
CZE,Czechia,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_M,Male,OC2_ISCO08_94,94 - Food preparation assistants,2024,
CZE,Czechia,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_M,Male,OC2_ISCO08_95,95 - Street and related sales and service workers,2021,
CZE,Czechia,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_M,Male,OC2_ISCO08_96,96 - Refuse workers and other elementary workers,2024,35.45
CZE,Czechia,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_M,Male,OC2_ISCO08_X,Not elsewhere classified,2024,
CZE,Czechia,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_F,Female,OC2_ISCO08_TOTAL,Total,2024,36.03
CZE,Czechia,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_F,Female,OC2_ISCO08_11,"11 - Chief executives, senior officials and legislators",2024,37.4
CZE,Czechia,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_F,Female,OC2_ISCO08_12,12 - Administrative and commercial managers,2024,37.65
CZE,Czechia,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_F,Female,OC2_ISCO08_13,13 - Production and specialised services managers,2024,40.05
CZE,Czechia,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_F,Female,OC2_ISCO08_14,"14 - Hospitality, retail and other services managers",2024,34.81
CZE,Czechia,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_F,Female,OC2_ISCO08_21,21 - Science and engineering professionals,2024,35.29
CZE,Czechia,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_F,Female,OC2_ISCO08_22,22 - Health professionals,2024,36.48
CZE,Czechia,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_F,Female,OC2_ISCO08_23,23 - Teaching professionals,2024,34.72
CZE,Czechia,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_F,Female,OC2_ISCO08_24,24 - Business and administration professionals,2024,37.03
CZE,Czechia,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_F,Female,OC2_ISCO08_25,25 - Information and communications technology professionals,2024,33.04
CZE,Czechia,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_F,Female,OC2_ISCO08_26,"26 - Legal, social and cultural professionals",2024,35.05
CZE,Czechia,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_F,Female,OC2_ISCO08_31,31 - Science and engineering associate professionals,2024,37.61
CZE,Czechia,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_F,Female,OC2_ISCO08_32,32 - Health associate professionals,2024,36.64
CZE,Czechia,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_F,Female,OC2_ISCO08_33,33 - Business and administration associate professionals,2024,36.32
CZE,Czechia,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_F,Female,OC2_ISCO08_34,"34 - Legal, social, cultural and related associate professionals",2024,33.02
CZE,Czechia,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_F,Female,OC2_ISCO08_35,35 - Information and communications technicians,2024,36.69
CZE,Czechia,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_F,Female,OC2_ISCO08_41,41 - General and keyboard clerks,2024,33.87
CZE,Czechia,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_F,Female,OC2_ISCO08_42,42 - Customer services clerks,2024,36.24
CZE,Czechia,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_F,Female,OC2_ISCO08_43,43 - Numerical and material recording clerks,2024,36.58
CZE,Czechia,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_F,Female,OC2_ISCO08_44,44 - Other clerical support workers,2024,35.01
CZE,Czechia,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_F,Female,OC2_ISCO08_51,51 - Personal service workers,2024,35.88
CZE,Czechia,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_F,Female,OC2_ISCO08_52,52 - Sales workers,2024,36.03
CZE,Czechia,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_F,Female,OC2_ISCO08_53,53 - Personal care workers,2024,38.81
CZE,Czechia,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_F,Female,OC2_ISCO08_54,54 - Protective services workers,2024,35.1
CZE,Czechia,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_F,Female,OC2_ISCO08_61,61 - Market-oriented skilled agricultural workers,2024,40.15
CZE,Czechia,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_F,Female,OC2_ISCO08_62,"62 - Market-oriented skilled forestry, fishery and hunting workers",2024,
CZE,Czechia,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_F,Female,OC2_ISCO08_63,"63 - Subsistence farmers, fishers, hunters and gatherers",2024,
CZE,Czechia,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_F,Female,OC2_ISCO08_71,"71 - Building and related trades workers, excluding electricians",2024,38.1
CZE,Czechia,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_F,Female,OC2_ISCO08_72,"72 - Metal, machinery and related trades workers",2024,38.01
CZE,Czechia,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_F,Female,OC2_ISCO08_73,73 - Handicraft and printing workers,2024,31.23
CZE,Czechia,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_F,Female,OC2_ISCO08_74,74 - Electrical and electronic trades workers,2024,37.92
CZE,Czechia,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_F,Female,OC2_ISCO08_75,"75 - Food processing, wood working, garment and other craft and related trades workers",2024,37.26
CZE,Czechia,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_F,Female,OC2_ISCO08_81,81 - Stationary plant and machine operators,2024,36.96
CZE,Czechia,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_F,Female,OC2_ISCO08_82,82 - Assemblers,2024,37.01
CZE,Czechia,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_F,Female,OC2_ISCO08_83,83 - Drivers and mobile plant operators,2024,36.97
CZE,Czechia,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_F,Female,OC2_ISCO08_91,91 - Cleaners and helpers,2024,31.19
CZE,Czechia,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_F,Female,OC2_ISCO08_92,"92 - Agricultural, forestry and fishery labourers",2024,38.72
CZE,Czechia,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_F,Female,OC2_ISCO08_93,"93 - Labourers in mining, construction, manufacturing and transport",2024,35.74
CZE,Czechia,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_F,Female,OC2_ISCO08_94,94 - Food preparation assistants,2024,32.87
CZE,Czechia,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_F,Female,OC2_ISCO08_95,95 - Street and related sales and service workers,2020,
CZE,Czechia,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_F,Female,OC2_ISCO08_96,96 - Refuse workers and other elementary workers,2024,17.95
CZE,Czechia,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_F,Female,OC2_ISCO08_X,Not elsewhere classified,2024,
CZE,Czechia,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_T,Total,OC2_ISCO08_02,02 - Non-commissioned armed forces officers,2024,
CZE,Czechia,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_T,Total,OC2_ISCO08_03,"03 - Armed forces occupations, other ranks",2024,37.22
CZE,Czechia,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_M,Male,OC2_ISCO08_02,02 - Non-commissioned armed forces officers,2024,
CZE,Czechia,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_M,Male,OC2_ISCO08_03,"03 - Armed forces occupations, other ranks",2024,37.22
CZE,Czechia,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_F,Female,OC2_ISCO08_03,"03 - Armed forces occupations, other ranks",2023,35.36
CZE,Czechia,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_T,Total,OC2_ISCO08_01,01 - Commissioned armed forces officers,2021,
CZE,Czechia,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_M,Male,OC2_ISCO08_01,01 - Commissioned armed forces officers,2021,
CZE,Czechia,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_F,Female,OC2_ISCO08_02,02 - Non-commissioned armed forces officers,2023,
DNK,Denmark,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_T,Total,OC2_ISCO08_TOTAL,Total,2024,32.39
DNK,Denmark,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_T,Total,OC2_ISCO08_01,01 - Commissioned armed forces officers,2024,40.5
DNK,Denmark,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_T,Total,OC2_ISCO08_02,02 - Non-commissioned armed forces officers,2024,42.44
DNK,Denmark,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_T,Total,OC2_ISCO08_03,"03 - Armed forces occupations, other ranks",2024,40.62
DNK,Denmark,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_T,Total,OC2_ISCO08_11,"11 - Chief executives, senior officials and legislators",2024,42.11
DNK,Denmark,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_T,Total,OC2_ISCO08_12,12 - Administrative and commercial managers,2024,41.07
DNK,Denmark,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_T,Total,OC2_ISCO08_13,13 - Production and specialised services managers,2024,42.38
DNK,Denmark,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_T,Total,OC2_ISCO08_14,"14 - Hospitality, retail and other services managers",2024,43.08
DNK,Denmark,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_T,Total,OC2_ISCO08_21,21 - Science and engineering professionals,2024,34.99
DNK,Denmark,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_T,Total,OC2_ISCO08_22,22 - Health professionals,2024,33.03
DNK,Denmark,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_T,Total,OC2_ISCO08_23,23 - Teaching professionals,2024,33.1
